10 a8e3e6534c59fd71b10a86ca1116e354be546b7f ima-ng sha256:b74c578dfed2344ce90d93363b8181b465b91442c9c838fe7bbc252292de5cbc boot_aggregate
10 7e4ed389d7e7fb03758fe8d7c81d74e4a8427d87 ima-ng sha256:881e0e171e84d9c0370475cd36bd998e6095180929cb79545620c6b180d9aa2e /usr/lib/x86_64-linux-gnu/libcap-ng.so.0.0.0
10 56a64beeaa9aed803991891836b945fed9a205f9 ima-ng sha256:ed682e103b671d628ef11f19f8a5b772b8d2501ba26e4b80c055331a4c4d8dfc /usr/lib/x86_64-linux-gnu/libgpg-error.so.0.32.1
10 8f2a219f875090145e7297da8a1a2e344f1fca6e ima-ng sha256:02db77484ee60783b40a764ad6960bf31a7349c10afa9d17fe30658a9bae056f /etc/ima/ima-policy
10 53c734058a1276c6b2566a3e74dd60bf57d632db ima-ng sha256:c974d49a4466a9757f51d5b9029f1681b0e2455b49a1888a32144fefd64af90d /usr/lib/modules/6.8.0-87-generic/kernel/fs/autofs/autofs4.ko
10 0cab84cc878d3534eb6a265358888d4e02dc7375 ima-ng sha256:ea8b8d52101c68aa651e7fc1d6cf76eac3f0ddd83cc6a99e719e148d0b170d19 /usr/lib/modules/6.8.0-87-generic/kernel/net/netfilter/x_tables.ko
10 5959e169cd0b2f0e708ca0f95d785ffcc16e7f89 ima-ng sha256:3744fa699c3c17485c3970a12b54d5879fec0802b955f1c705a4a9c7d832a53f /usr/lib/modules/6.8.0-87-generic/kernel/net/ipv4/netfilter/ip_tables.ko
11 a5d13b5734586704a322485274b2179ba071f08c ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /proc/sys/net/unix/max_dgram_qlen
11 e5d1345ddb8599219bc6b18ef4872dc98561bfdb ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /proc/sys/fs/file-max
11 d45420d9129b9862e042c4de567c4f953cad72a9 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/init.scope/cgroup.procs
11 bbbf506e2749d0af503f6ef4df70228a3ed1786b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/systemd/generator/-.mount
11 befedb7baa5b5a917d27aa710ab3e03e79249bdd ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/systemd/generator/boot-efi.mount
11 c26d76112a015051451aab73c193ffab249f91af ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/systemd/generator/netplan.stamp
11 fd2b9938a0516d0d832944ba97384d7e56b3a9cd ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/systemd/generator.late/speech-dispatcher.service
11 b44d1bbc1fd60b5ae3af0c20dc37bb39767d5940 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/systemd/generator.late/apport.service
11 e5ddc0db04fd16757cc53db0057fff81c51e5e62 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/cgroup.subtree_control
11 4899e2e4adbd60ff2dc90d2a0de67e44ddf13e49 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/cgroup.subtree_control
11 ded8d437b30f07863465d2a7dbb9f8a37a21ec7c ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/memory.min
11 6eec745ee4a6bcfd4418070c9db67de0f67f9218 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/memory.low
11 e1160da5a47c88351a318f2a116a36ad2fc2b7f9 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/memory.high
11 95081d40841fa2c6262be9a056bc04a564e03d02 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/memory.max
11 ee6e6a8d9c07abb7d129f6cd66954d38d7565770 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/memory.swap.max
11 91684b3e3ceeb9bc67766ed676fdc94dfdd85174 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/memory.oom.group
11 2e51fb894194377a908695190cae72f96af0bc80 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/pids.max
11 094b67c49644a6fc9c6979107659ffb8e2fc2085 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/cgroup.subtree_control
11 25584fd81c66035250902cf8d0a5aba6649b8fa2 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/memory.min
11 0b093d5b192fdb36ec59fe80110fd7a937c7d486 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/memory.low
11 53e154d62ea1e37f7cf618f73b2f5494510758e2 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/memory.high
11 91059d791824e7fac9535bccb212b8cf6e9b5f8e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/memory.max
11 3de12706e8e215e88ee3c40adb77a446c7f13097 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/memory.swap.max
11 25b8a135016039600c7b3260d68d2d540b5cef14 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/memory.oom.group
11 dee68a73224f4fc7c42ee09d41aa5463a12398a1 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/pids.max
11 e557664f5921dfcba38ff9ddf55040f45a8c0f93 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-systemd\x2dfsck.slice/cgroup.subtree_control
11 138ce8fa22d773dc60cb70e585b3f03f48d859bd ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-systemd\x2dfsck.slice/memory.min
11 68032d0f64f13fe5a31ac03f2841b03c06beffc7 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-systemd\x2dfsck.slice/memory.low
11 2227f84c77a3d0de42aa328a8d25823ffa68c1b4 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-systemd\x2dfsck.slice/memory.high
11 b759dec1083407df2c4fb0c28479deb73bd15c7c ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-systemd\x2dfsck.slice/memory.max
11 68336d547ac993a725df9371f6549ee81f30dd53 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-systemd\x2dfsck.slice/memory.swap.max
11 dccfcd15269e0b216adb8575f26295b6afbc512a ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-systemd\x2dfsck.slice/memory.oom.group
11 a10b70ac9423571a099081b56407bd112970e0a8 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-systemd\x2dfsck.slice/pids.max
11 f145fc2e46fce4d743a54d73ce76ea023fa11356 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/cgroup.subtree_control
11 97ba83022539fd5ef80772a510cd03d3e0160dda ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/memory.min
11 a74bbae59ca6246c5b1f9a72f9dfb04810ff5516 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/memory.low
11 e2d1f2dd9bb1bd591788af69c909f7622394ea73 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/memory.high
11 f5fa59e2173e1356d18eddfa1fe1420479af8637 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/memory.max
11 328495a20c66d97a39d18b342555c67a4bb21360 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/memory.swap.max
11 d2211290973bce726087ecc4c4ed338f4a5dc405 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/memory.oom.group
11 2e3a5ecf3af02dedde947bb3afa37b305049cb37 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/pids.max
11 2bb380552f6a576013400308281671b9f507b635 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/dev-hugepages.mount/cgroup.subtree_control
11 48f2acd44ce2bea0d01d3f42e9c59430da006828 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/dev-hugepages.mount/memory.min
11 27fbda9bc5d916b27b40a5b0d03acdd7ef579043 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/dev-hugepages.mount/memory.low
11 2f92f3859456b7a59ace5065b3502d339269bb1b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/dev-hugepages.mount/memory.high
11 dc5f084d46781af9e1b341d13935b1a521406f7b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/dev-hugepages.mount/memory.max
11 ddc1612993de5ae95a8155fbd814ad633817acdf ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/dev-hugepages.mount/memory.swap.max
11 6d740970d06a55d482d5e65ca705b6117da89467 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/dev-hugepages.mount/memory.oom.group
11 516e70a06f51ffc2cd66cf29b8c8432609b777c0 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/dev-hugepages.mount/pids.max
11 a0a1670942bff92e38a67717b838367a60ac8c8b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/dev-hugepages.mount/cgroup.procs
11 a5394f598ec5942de878db2f196888467bf408c2 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/dev-mqueue.mount/cgroup.subtree_control
11 d6c4c80d47f29a9497058d6e99e34c2bdd44b357 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/dev-mqueue.mount/memory.min
11 2779a50a8df394458362c24d0c5ff6f6a7029a98 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/dev-mqueue.mount/memory.low
11 fd8a14dc7d24ca5c535b9e00f2b2fe1624f1ad2f ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/dev-mqueue.mount/memory.high
11 3a98a8e98653549a2215822fd2b33a5a9e362b4f ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/dev-mqueue.mount/memory.max
11 4ab99a25d422351ee4820175f2ac5e78f6817deb ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/dev-mqueue.mount/memory.swap.max
11 f4429c9bca4cc6b4366634562ee53341b84994e4 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/dev-mqueue.mount/memory.oom.group
11 6f2b1d89878d087125e895264cdb9d8be6cef629 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/dev-mqueue.mount/pids.max
11 0cfbcc755faa3c7e8d24ec5e99b47060b8de3c82 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/dev-mqueue.mount/cgroup.procs
11 3c083bfb1ead4db704175414cd85673afc5e95aa ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-debug.mount/cgroup.subtree_control
11 f57de61253b6a86f3647df17c8bd89e2a028d96c ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-debug.mount/memory.min
11 f896c8886f6b0d715f995049b4c98373c6babd52 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-debug.mount/memory.low
11 43543137df9d922a31396b96e73621dbd3c22674 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-debug.mount/memory.high
11 4f3280ddfba4a61429f7b3d677bf7ce8355e90dd ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-debug.mount/memory.max
11 40674dbe91b20509cd3a8f66d0257607610dc79f ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-debug.mount/memory.swap.max
11 a2312d229153450e12d433306863c73c15674757 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-debug.mount/memory.oom.group
11 c7894722ddecac1bab2c235e9fa98ec749cf9818 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-debug.mount/pids.max
11 17530c62f1f2d8e2c92811ff0465e585b93a94ce ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-debug.mount/cgroup.procs
11 ffc3fd262dbb69d228f9efbff8beb785a12a4243 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-tracing.mount/cgroup.subtree_control
11 908a191b8b6262834da2612f530c029970b6ee28 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-tracing.mount/memory.min
11 8ef8a28f1ffb957cfff5fba96187006d2ab438b9 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-tracing.mount/memory.low
11 97a296cde3de46549022551bcdb9d31486e51f08 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-tracing.mount/memory.high
11 1ae63a6c181048fd8870576b15f9911325eac6ae ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-tracing.mount/memory.max
11 76d6152589cc104ca7d23886681e1d13b562f230 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-tracing.mount/memory.swap.max
11 254fa16f5fd9de118658026aa75d283dfb13cf38 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-tracing.mount/memory.oom.group
11 b88174279ededb888796f10d8affe16b63bbe26f ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-tracing.mount/pids.max
11 a5c7ffc056b6b75fa1462ff39ae141c8dba71ec1 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-tracing.mount/cgroup.procs
11 f75cbfdbf7cd75745806943b4ea2dec10bda6b69 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-journald.service/cgroup.subtree_control
11 e7637def79f88087ac7eff245ddf2a98180bd129 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-journald.service/memory.min
11 50149886bffd605c376b85049e137f6354ace765 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-journald.service/memory.low
11 b78a75b62ce3cbce5bb6f80ede6e5c97121a13c7 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-journald.service/memory.high
11 4cf0e619136894e0c76412943efff798d2faa96d ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-journald.service/memory.max
11 4d01c0e3cefe35bf21a4b5aee3146601d8343a7c ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-journald.service/memory.swap.max
11 13c27e11ebf188633565e48926d62b3e9e0dd964 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-journald.service/memory.oom.group
11 cd234bc5f14187dec8412c80edaa096c9ddf8a05 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-journald.service/pids.max
11 86f75a499757412e5c06389c3cc2b53ba5727d15 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-journald.service/cgroup.procs
11 7d02733925bcbc5bb594cfc0f83bc3975169cf74 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /proc/340/oom_score_adj
11 ffec14c8a33fc2c930a1d4b72ae9c56a6e15ebad ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/keyboard-setup.service/cgroup.subtree_control
11 cfd66c92ae00bdb5fa67eb149ae5c4e72cd226d4 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/keyboard-setup.service/memory.min
11 fa99af2ccb135c84d3e730504a2bdc91792bbc33 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/keyboard-setup.service/memory.low
11 dc36ff50262d3096af9d3fb07057202077e42fab ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/keyboard-setup.service/memory.high
11 06c081f89f2c9c705faee24af412366284aab6e5 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/keyboard-setup.service/memory.max
11 7b4afaf719f11c3e084942b58879ba8ea75db0d2 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/keyboard-setup.service/memory.swap.max
11 df7f3d3900a1670405f962e9c81e632aef25e903 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/keyboard-setup.service/memory.oom.group
11 81bb1ef1a337ee02d6e80400e17cf5a6253f4908 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/keyboard-setup.service/pids.max
11 acdf5485dd541c315157286f6253471272a86105 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/keyboard-setup.service/cgroup.procs
11 a635ddc489fb79625838cee228c25fc40de92107 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/kmod-static-nodes.service/cgroup.subtree_control
11 34d1aa3c85298309b04ed6883dfc26cdd888d201 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/kmod-static-nodes.service/memory.min
11 6ad78485e6ecfa8780934d97d3dd57ce772d08c1 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/kmod-static-nodes.service/memory.low
11 e875356712394eee7c5952c163375b42ce59ca3f ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/kmod-static-nodes.service/memory.high
11 009d5060e8612c277af0507a55700e14c61168e0 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/kmod-static-nodes.service/memory.max
11 141768a346531435459dbc02016006676c8e115f ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/kmod-static-nodes.service/memory.swap.max
11 f7dc551bffcac276ccffd7086973a3619b02cb88 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/kmod-static-nodes.service/memory.oom.group
11 1bc4653a19e40b1b8caec875138c5886d03218f6 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/kmod-static-nodes.service/pids.max
11 159e6fdcb63cefc2d601f8538e94ad8155d01e13 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/kmod-static-nodes.service/cgroup.procs
11 844d2a1d338db4ce0cf197ab5cb450a894a32892 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@configfs.service/cgroup.subtree_control
11 0ba43a31b47040c20da253f24bc25c62b02a4642 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/tmpfiles.d/static-nodes.conf
11 d7fc239f0632f377e7ea9b5d221b6bbc17fd5d7c ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@configfs.service/memory.min
11 d2d8f0a6fdf276871de11a22bee5863331d56dd5 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@configfs.service/memory.low
11 ec53706d4aae68c88710b675b8db4a418ebaeb0a ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@configfs.service/memory.high
11 dccbf4acdfb39ca13d5270888442fc87c6db4ea0 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@configfs.service/memory.max
11 ae25508a4bc0bb771757fc68b6970d13a1bddc27 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@configfs.service/memory.swap.max
11 6fb45cdf4374ce0613575e662a662dd1c7e30553 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@configfs.service/memory.oom.group
11 7c35191019f6ac1dd9ea3f5c451ba4e29dde08fe ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@configfs.service/pids.max
11 734e73f7da338e2f852d2978089c312fb6b282d4 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@configfs.service/cgroup.procs
11 740928fced544594a728512dc614c7d071853082 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@drm.service/cgroup.subtree_control
11 90add12882676b0b2defc1d2f224d6310f2086a3 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@drm.service/memory.min
11 16f403b8f23fad8612f4b3fdbfb1dedeb5463fed ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@drm.service/memory.low
11 1e0f3d069b41f29b4a323c96658cc828a0c14f4f ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@drm.service/memory.high
