10 1e3df202f366b1232df9f6c984fc1141acad90e8 ima-ng sha256:ef225a7b552aa843a69a11f00626fc4ee82cad39b1418e40e4b70f97374a26ea boot_aggregate
10 0f75df5e71fa4f1cdfb61f68096b1afcc9afc39f ima-ng sha256:e8c332eb7222e06b9cc63ef5ba6df0b0b83a047ed5cea41fca6efd08c43ce300 /usr/lib/x86_64-linux-gnu/libgmodule-2.0.so.0.8000.0
10 6384afd69274e3f6f801335e0f2de446dabe36c2 ima-ng sha256:dd182c10edbae6eff0e902b522e371595363260f77f7c3ce1292076aabb2e806 /usr/lib/x86_64-linux-gnu/libmount.so.1.1.0
10 3690cf28191d891747c7bad8e3a9ee6042aa40ff ima-ng sha256:507f33edbbc19b80637d6d66f8e3f62fac097d0b4e9ee6f6f23f535ecea26a61 /usr/lib/x86_64-linux-gnu/libdatrie.so.1.4.0
10 d3f318c522de197eada289e4bd6d1716b9884d00 ima-ng sha256:2034ccc849a95b68472bc54d45bd9f396964d2c3ceab4bca23241195fe6e2809 /usr/lib/x86_64-linux-gnu/libgraphite2.so.3.2.1
10 11f77c46d0683f9cd03829f9753b1af94066d012 ima-ng sha256:a91ead095d2c80520c55a89057bbe10b031a075340442e63f44b310f93883a1b /usr/lib/x86_64-linux-gnu/libbrotlicommon.so.1.1.0
10 492d86370e0381f0e52dea497c20160aac44c3b3 ima-ng sha256:e86cd4f0019f42c2ba5e60602e0edc8694d2948377d98c3654d0f6bddb5254bb /usr/lib/x86_64-linux-gnu/libbsd.so.0.12.1
10 128ba4f099b8bb9ec9deb5751f02f4d50d5f5f4b ima-ng sha256:423e18586b6ea740f4465afd64f7a9a4cb7264ed979c8e7256f9085af5345fef /usr/lib/x86_64-linux-gnu/libmd.so.0.1.0
10 8ef8fb78d7e8982d63e3937f3e9603f349cb273c ima-ng sha256:93a23ba073996edb8b42d6c89ebc2ec5fd2101ce82cb65ba0db358dabf55ca22 /etc/fonts/fonts.conf
10 ca284c88a4cc7f8ac83de8f7bded05adb36b81ff ima-ng sha256:6d8896612ffc98702a7a93880ff854ac653353b50dc34f9ff677bef58a293c57 /etc/fonts/conf.d/60-latin.conf
10 f6aedff9d6a63f93262b8d0910d6671ea7e31591 ima-ng sha256:ac872bdea841bc54121142aa0a7d257e44c120e1db38216db73f7eeafce546f2 /var/cache/fontconfig/4c599c202bc5c08e2d34565a40eac3b2-le64.cache-9
10 39b8a2c0b90ba7ca0d2bcbbc5d5b2854718499cb ima-ng sha256:9a3a46ed8515fb19016387eada84695dd50aa506fa67a07229ecdbc40ba17d6f /var/cache/fontconfig/3830d5c3ddfd5cd38a049b759396e72e-le64.cache-9
10 5a76a95dd9c63265ca03e8f68d27a28ec8f02e60 ima-ng sha256:7cdf55bcb4a2bb90acfaa5c2d1618e2ff841f6dde44a8c420b2bf1a6edd639b2 /var/cache/fontconfig/7ef2298fde41cc6eeb7af42e48b7d293-le64.cache-9
10 af067774c4eebac7cfcc18b59f43ffd82061089e ima-ng sha256:93cc5e85d77aab9d5018857f10b90dc3029a20aebe52880df8f5a2e7398efdde /var/cache/fontconfig/2300eef321c393bfd76478a5c0e95b23-le64.cache-9
10 a58bd9715ef4fb1e59d76a340935ad9deb845318 ima-ng sha256:28c4c189a44803b1986fd16074187034dc6d94ad35f5e87de13dd0e786b70b73 /usr/share/fonts/truetype/ubuntu/Ubuntu[wdth,wght].ttf
10 02064331960084df8abe97aef86ae956a5e802b5 ima-ng sha256:fbf1e748836994f730e602f7dcf2525564d6d78aa336080cbb73af909d0e08ee /usr/share/fonts/truetype/ubuntu/UbuntuMono[wght].ttf
10 b8f8246a9390a40eb2987e7c86946122e7662ab2 ima-ng sha256:e6c7f329d9fe84e8414e1ab1d3d3d14db0694903b8f67cd99e911c4b77da8ca2 /usr/share/plymouth/themes/spinner/lock.png
10 d4cfaed4075b4a78cf047b8988fc34a87daf5a17 ima-ng sha256:0d4f041619618c5202a2c30509e2552fb96c283a86d27cb17bc356fe54a13215 /usr/share/plymouth/themes/spinner/bgrt-fallback.png
10 8804433316a41e4de8d86e741e19d2b1fe24376d ima-ng sha256:bfc9770730f4f78452d839726cdbd284f861fd222293732d2ca3cc69b98f2eb2 /usr/share/plymouth/themes/spinner/watermark.png
10 bff6b05cea6ea09217d99fb17818261483375dc3 ima-ng sha256:899445294d68c687b60cea5652cb2f32f03b3bdd537c598e2540628d21244f97 /usr/share/plymouth/themes/spinner/entry.png
10 9984b458949ea2f29c74da0ebaaed50e710692bb ima-ng sha256:f5fd90f1d16163cfe41bba9d3229b7f4d3261cebf6c043527568513a9137ec50 /usr/share/plymouth/themes/spinner/bullet.png
10 e0860f4c4220ec930bad11d9046bd85e2e9c44b3 ima-ng sha256:336d25f785a04949ad71bb8ef0e9a4977953b5ab1d5842e0e86e815b30e20d11 /usr/share/plymouth/themes/spinner/keyboard.png
10 809657a3ffb6b14c218b089547bdaa3f7043a8db ima-ng sha256:dd8c879adb0393494d111db2b66db6030470d3667aa94fbe667ba7a4335e36e5 /usr/share/plymouth/themes/spinner/keymap-render.png
10 6e24dbcfa1c5025f6f20b7967d671d4d58fdf31d ima-ng sha256:3560a55ea1328fe669faa478913b2e2fe909c5fb37095f7281748124b0ca1a4f /usr/share/plymouth/themes/spinner/capslock.png
10 51c3c0ee7995d69989f647ca0b7003b3684cfc93 ima-ng sha256:70e54e58f627f4898984f2b9ec32a6705bed6819cc5e43674dc9d35c8d27f8b4 /usr/share/plymouth/themes/spinner/throbber-0001.png
10 6bc8ca687b24484035fd0e0dc036bf80354b7810 ima-ng sha256:9b1cea21e60141bcd3ff700934924097edaf6853da75486335310cd5899d441a /usr/share/plymouth/themes/spinner/throbber-0002.png
10 d44db089fd51fbddb0a7453ac37a699cf91809fa ima-ng sha256:ecc295336299481a3ae40e4379c3e959b5c3f66e4246b11d6205e7ba2beac65b /usr/share/plymouth/themes/spinner/throbber-0003.png
10 bd13f366620fdd18e29030c7bfa8052a09319a83 ima-ng sha256:27899775fd30afb11ff818dc9cabd2fe977293a02ffd39982bec1319c5ef6f92 /usr/share/plymouth/themes/spinner/throbber-0004.png
10 b6c1ae11cc871dc7743108f45439f9fdd5010e51 ima-ng sha256:a7393c96c8e51cbf3b371f9a5ed1759941e478eb14ff3f38dbb702fea6db5c58 /usr/share/plymouth/themes/spinner/throbber-0005.png
10 8da6eab0c093209480706362cf6d0c5bf262302e ima-ng sha256:89a0945a784131b178b9c0c870825f1e43be87836bb5b9a5665f37d16a083f74 /usr/share/plymouth/themes/spinner/throbber-0006.png
10 64a35b5085d3b3f71f5a9da07ab92554dedfe7ed ima-ng sha256:8cb2f64604f1aed197865c7f1562997353cc89a731c942be003133694f81b882 /usr/share/plymouth/themes/spinner/throbber-0007.png
10 41a0c22cfb6fb8c0205894083d81e836eb39ce02 ima-ng sha256:857499cf5f022ae44c042f3af9a170578114675d7bf77e3e3b031b8fb6b0e8cd /usr/share/plymouth/themes/spinner/throbber-0008.png
10 ee9496441f0742d1aab851c7fc0272a8bf8d4f43 ima-ng sha256:dc3cf4164025c0ef977d3e39a02ad0e495d336ee209a9b9bf750d89e191f88a1 /usr/share/plymouth/themes/spinner/throbber-0009.png
10 0a2b63d63dc612c85b311ae9f1d5d8dbb0de8a02 ima-ng sha256:dc098b4938e07537f9bba0a39b5f24c619f89d3fc087db0672b0e849e3842f74 /usr/share/plymouth/themes/spinner/throbber-0010.png
10 1fe0fbe440cae7d07a837620b4f91bb8fea6a177 ima-ng sha256:68e6d3fc104d87e74943fdb8a760acf0efe89ac73a28a466d8ea2b6dcb2b92d2 /usr/share/plymouth/themes/spinner/throbber-0011.png
10 57d27c800ccaabdd2c8ba4da6ae6d9477bc2a20d ima-ng sha256:5941ed1fbc0ea4b2346978c6bb6b11a3d9f5966d0be4e3fcf54423e320512328 /usr/share/plymouth/themes/spinner/throbber-0012.png
10 a145842aa5af0189b2638f476dfd032a8f3a7173 ima-ng sha256:987b49fe1477cec759dda00f018daa3006a5974b802a8c8a82450c7d530568b0 /usr/share/plymouth/themes/spinner/throbber-0013.png
10 a387ba5f609dbd1e208d6ffedbcf7fb59a1269a5 ima-ng sha256:840e2f1b5c363c7a2947088afe68450e708a54c87de89aa3e0e7bf558bd9665b /usr/share/plymouth/themes/spinner/throbber-0014.png
10 93da39b4904935b5fda7b5edf501b5b484d9d474 ima-ng sha256:b5524fa6bb2489bb70048b6826d1cd097e2b2c8784da256e6f465bdabe743594 /usr/share/plymouth/themes/spinner/throbber-0015.png
10 7ad42de48394d40a519f46b6e2e584286f080b65 ima-ng sha256:93d480ec41e3ec15c13a44f5ededf215bf1e08fd07f20e97929797b47d185a12 /usr/share/plymouth/themes/spinner/throbber-0016.png
10 0d51d4124255aaf1453feef84f23951f12c78da1 ima-ng sha256:9c3c57b63bb22d292566ac41c63b798c70e2a67b1b61f448430f8aa6e7d82a88 /usr/share/plymouth/themes/spinner/throbber-0017.png
10 c0f456a8485b16b47374426783c8ed86cbc6a86b ima-ng sha256:ab3f6496d2e4250e247322f13268907f8245062f9e2985845c1450267027a071 /usr/share/plymouth/themes/spinner/throbber-0018.png
10 6ef9015fdb892afeb125a1379a9121b02732f0b6 ima-ng sha256:c470c08a7d83969dfe33ccfafad4ab973f1bc5207cb6b343e8c5828ef2082fdd /usr/share/plymouth/themes/spinner/throbber-0019.png
10 005673110605f4f562a017b8f2249a42a998c87e ima-ng sha256:d9a47fedd3f584a8a0964c6547de08c6793a4d66f40158e9ecae2a986f1e58d4 /usr/share/plymouth/themes/spinner/throbber-0020.png
10 93297eb3cc0d5b236108a9ba1ad96a76352e9b74 ima-ng sha256:5bff0a469330244d17b22f5aecdafaf55f8713f8cf3e435a635a89787e7fbfa4 /usr/share/plymouth/themes/spinner/throbber-0021.png
10 ec99309df06205da2fdb716fed8f3fe0f2a75023 ima-ng sha256:857671d78039c0b8daaedc070cfbabc632702500e72dd92c97c44ad121307036 /usr/share/plymouth/themes/spinner/throbber-0022.png
10 3f9a0c9157f66802b0b498d2250befd634fda1c5 ima-ng sha256:244ecb55cb232a4810aa92d0ab61bd4433b11efde9b0d1eb7bc713e9923f3f8a /usr/share/plymouth/themes/spinner/throbber-0023.png
10 3285aa5acff156184f933b6d7b50685e08057b36 ima-ng sha256:58688c8dda326ae99310bf7da4953250021bd1ff19862bc9ea78ac198bcffcde /usr/share/plymouth/themes/spinner/throbber-0024.png
10 42aa35e9822ff66b10ebc4a410f8fd86c41b6209 ima-ng sha256:b3c6ae335bd1c3c9935057c7d16821d7c611322e95a48fae128be8674f5ffd9d /usr/share/plymouth/themes/spinner/throbber-0025.png
10 7ef4bd10918cc47a3deee417dd94be13c7e4f6d4 ima-ng sha256:6cde64a817e3c0f8dbdc606206d19864571ba90c79ef5c10ddb080b72cc8eeca /usr/share/plymouth/themes/spinner/throbber-0026.png
10 772a1539c23ae3e8d14bc0b913d378bcd2b81e01 ima-ng sha256:1a0880c6a9c07e4373d3f4a3a7a6c12783fe585a6e7c7c8d61884efbfe3623c2 /usr/share/plymouth/themes/spinner/throbber-0027.png
10 2bc9020a6371544e9e2bb334b563c78be89f4e8e ima-ng sha256:71c60408f6cbdf2927bdc3cecfcd3ba7b27204d80a7d2eedb189f80e66fee9a9 /usr/share/plymouth/themes/spinner/throbber-0028.png
10 74310a09475b20ff182622ca8d7a03bc3efb4ea5 ima-ng sha256:f5916fa459cc36ce3c65a731f9faad3e15d82cbd14027d24ac096ae2935b46ae /usr/share/plymouth/themes/spinner/throbber-0029.png
10 1096c6fbe82a42540f3ef65bd806e9c1b0f53a75 ima-ng sha256:ad10b5135c40891ae4d047dfe8ff504902e13b4a74c89c5d4f3c34fc2b183adf /usr/share/plymouth/themes/spinner/throbber-0030.png
10 608454173be062d160a72daa1dff68bd65cd6fba ima-ng sha256:307a5eac61ded210c50103868d5e5f619a2f8cc1672131ec184340ed9358d009 /scripts/init-premount/brltty
10 db163ca84484df7c6104bf188dd35b4d21afb5fd ima-ng sha256:9a839a12d83a6ee4b9a8d527bfabd6d4f16792377d9336009943d3ebd82f197e /scripts/local
10 c92e0cb791d872a6df6cab44d539f66f75f7edfd ima-ng sha256:07fa35c9744798487741642069444b255425f655c6a250b0dc5df06ff64c6451 /scripts/nfs
10 3cc123187d45e9cc9099b70489069238bf306a9e ima-ng sha256:ef358f799f22cbf4ad550cf9c204f35edb9441086e8814a16e6250434f613bcf /scripts/local-premount/ORDER
10 a8d3c30e8242fd5c742f62015653e4245ec4ad66 ima-ng sha256:4b0c4e40fcacc4475eda40ff2d9220ee50b6335b6d0853cb7718f8c4dff7b29b /scripts/local-premount/fixrtc
10 5425a4fe0cc1069a6695e9dab623cdde02caa1a4 ima-ng sha256:1d5253aa05e2fc6ca4cb887296a1b1324b403b27fda74e368995c701336f1c25 /scripts/local-premount/ntfs_3g
10 f1d54c3b772445ccb456329cc2a74b7bfcd299d5 ima-ng sha256:aa479ccf70963ee410736a457eb2a38625d33223162f611f37659410eea8bb26 /scripts/local-premount/resume
10 a1e3ff16226287cea05319a86ad05ef288e64577 ima-ng sha256:d2c86e4811b04d7ff5a3f2d6b3c0876c97468bd9c36ddb472f9bd9579b1c1cf2 /usr/sbin/wait-for-root
10 444979d57b12f593afff2a5c19024d72622ec646 ima-ng sha256:44d71de06cb9eb0224484a3441a670ce4d00e3b635512fdecf6b7d9cb526dec2 /usr/sbin/blkid
10 a3f0e41fa84df358bb74552187a62b0df8e3eb25 ima-ng sha256:46cb18ee0cc242fc52e21796a6f98777b8a2c69937ccb9079cdce62441d1f378 /usr/sbin/logsave
10 9c773129fb847e2f08ea631815891a146db772d8 ima-ng sha256:a98c3cdd5b223075e4cae10d34e12819c5c4b77361bbc6bfb7b7fc147dd71d18 /usr/sbin/fsck
10 5e3133ba3d5d3eef7030e03bc3dc0a6cb28f31c8 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /etc/fstab
10 d4bdd910865263b4e1f3c3c00209a0bec3c325d0 ima-ng sha256:c69c6315f602d389821b3a1dab1308618616259400f2cf5d997243c4a83c284c /usr/sbin/e2fsck
10 c3f349ab69e785514245ea0ac6de6e4d3a862fcb ima-ng sha256:4b03abd4f5ec8a5d7519d34931feaa39ca73b21e6946f90b328e67e0cf95ed72 /usr/lib/x86_64-linux-gnu/libext2fs.so.2.4
10 3ae8cb9f813163a54fd7f6d74c44078e35cf6da4 ima-ng sha256:022943b3b11c860b049bce41342f1c2594941b7b401d95dfdf235521099fee08 /usr/lib/x86_64-linux-gnu/libcom_err.so.2.1
10 a39aaf58b38836c3603d6fcca824d7988636ed44 ima-ng sha256:97bbe2f924df2348fb3311c4c58cdda8e98205e3dc8daa732e3f13b66c19c92e /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
10 ee5c836aff9fc44fc16120032421e5a7dae6a04a ima-ng sha256:471a02b06797769a6d0e11a59c138074985f56d1ec62dfcbe2feb00a31f37c28 /usr/lib/x86_64-linux-gnu/libe2p.so.2.3
10 40549925ba2e5e99d0e09b3e8e6589469cfe2e4f ima-ng sha256:73de9af41a08cb5e16ecc4a1a4bdaa6c9306ae53aed92f46034d680d75489166 /root/etc/fstab
10 c54fb05f4644b8bf9895ea62adc99bfdb73fab68 ima-ng sha256:dc1cf5876899dd320fe92ec84e94fa8682a3d4733ac5a64e7a5ae11542151707 /scripts/local-bottom/ORDER
10 ba947f59e6e5d39983ccb04125af5e080b7b4243 ima-ng sha256:a9fc8e10ba7af2a21513b88f2443c0bfeae129f370e02592776ff31f246b7227 /scripts/local-bottom/ntfs_3g
10 7402ef9ca5577b37d0a1cf264decb595ee82b928 ima-ng sha256:1eb8fdddce3c02e75459a10cdf3ee889fa1ae904126acdd46f568582e2857cea /scripts/init-bottom/ORDER
10 efe69d034135fa94b3a5b08e53946f387bbf11ef ima-ng sha256:ef4a20c970512185e6372566e48fc4b6755f9098c841efe5ce6f1f22827f2326 /scripts/init-bottom/udev
10 113ae452e8972899652c906e08a59e81feae59da ima-ng sha256:546ee4815ee712aae32b8cd51abee941e6e7946b73d3dc9a124837f22669216f /scripts/init-bottom/plymouth
10 32f955022a036efdeb69f96ae59abbfe0ec1e5b6 ima-ng sha256:2f793c7ef01a07af525df8bae014429bc38dbd137078036a7376402e89f6a98e /root/var/lib/plymouth/boot-duration
10 bedd892ce53a22867166127597d670912414a308 ima-ng sha256:bb786295b3775c0dc6b2b1be69aa922076fc42d9f19c56aeab444fa671733f7a /usr/lib/systemd/systemd
10 bfb6abe9a516a7dcd17b8845346ef1f4a2bd06f2 ima-ng sha256:87c823bc6b2482fcaef30b42418b5aca0faaa975f99962efb3dd22230456edc5 /usr/lib/x86_64-linux-gnu/systemd/libsystemd-core-255.so
10 143ab869b97d8c9aa3250cd5a57546fff017e354 ima-ng sha256:f933b0d28349efd4211122662f1d38a9a6bd04fa39780944b552298f760d81b0 /usr/lib/x86_64-linux-gnu/systemd/libsystemd-shared-255.so
10 19883fa7765a371a087afe0d03e859f1432df8b8 ima-ng sha256:9b86ee0494f808f195836f3a5abd0b8809672ddbf1b5dbeaff2aeab2793233ad /etc/ld.so.cache
10 0fe1729093cf9d3d50d0ee19dcb6906ff08baa4c ima-ng sha256:eb01ac621bc2c654247cf40a4a93e536a34ed51f150075f6ba613b8f3b0baad2 /usr/lib/x86_64-linux-gnu/libapparmor.so.1.17.1
10 9ab658fb68591cbd1c25fc2ddc73c7ced7c854a3 ima-ng sha256:8a4ca5eda7607f2e65da7cb32a780cc0dcfbf202037482ef4261a3c1ec339083 /usr/lib/x86_64-linux-gnu/libaudit.so.1.0.0
10 5471f63057c278cc8f337d09cb25819a53552197 ima-ng sha256:b4d9140a7797ccf3ac14f5d9d579b64f157111662940cb8330c632b11a8cea8e /usr/lib/x86_64-linux-gnu/libseccomp.so.2.5.5
10 90c360deb8823c11891c27387982f5c1e903f862 ima-ng sha256:1502636e3be8232c9cf801dfb533694aea985d449904f3e1295db26d7b348946 /usr/lib/x86_64-linux-gnu/libcrypt.so.1.1.0
10 3e76100235981c80e9d0b318ce6e4015a3a4e584 ima-ng sha256:f207cbaa2f5ad2acb0a0991f79c2329808493af500ca8cf25dfc386e6639bf1b /usr/lib/x86_64-linux-gnu/libgcrypt.so.20.4.3
10 a5f7be83c09a81ab6c6138a42cdba906d3fdeaa6 ima-ng sha256:40bffd0a098387368b16b992abd5f7cf43c0fa2f05cabe5a6d483719554adfda /usr/lib/x86_64-linux-gnu/liblz4.so.1.9.4
10 3b13c8009fe62b1a2e83cd4951b7a3f5e21882b9 ima-ng sha256:c19c2cf8d7cf91c4f273b1d3bbc56a9d19c91a739bfe57ad630756ee8ede7b77 /usr/lib/x86_64-linux-gnu/libcrypto.so.3
10 99a173c8031ef3aa00184e879e37cd3a6657d4ea ima-ng sha256:094b919ba9273f973c5efc13ea14254a814c7a6eae643d53dc2e75a7ec44ab33 /usr/lib/x86_64-linux-gnu/libpam.so.0.85.1
10 af40a891a46c8a6ef1d1d8e7a576d6c67bfbb9cb ima-ng sha256:25349c22956c7af94f46e728d7e4c1eba57d0e4a0517f72781fb495d541eeef3 /usr/lib/x86_64-linux-gnu/libcap-ng.so.0.0.0
10 63c7c5cad76a214241f9d872dfbbff5853d018cc ima-ng sha256:6cb18a007bfcb623029f4528a36b46578fea7dc34c2b505b8e6e0d99e6348cd1 /usr/lib/x86_64-linux-gnu/libgpg-error.so.0.34.0
10 9625b03a1153eaee055b6d3b80af481c0e069bbd ima-ng sha256:691095804dfc63c726123ed45d8d7948203b9b4fe01b9822e231e3a57bce3832 /etc/ima/ima-policy
10 0ca5259afeef26997f1d941ebbf2ce013b38191a ima-ng sha256:db26275c001323ce43eb2c3098c636789709235eb8b4a1b7f2a107f883386e2a /usr/lib/modules/6.14.0-35-generic/kernel/fs/autofs/autofs4.ko.zst
10 19aff346813e14a1db35e67447c7e9b5b81044f6 ima-ng sha256:cb7432a35ea67d14e09840de3bc41546dc4cbb56e84daf13d3b880fcc4680cd7 /usr/lib/modules/6.14.0-35-generic/kernel/net/netfilter/x_tables.ko.zst
10 3e4e3ffc4a6484126a5db0f72a1dc1b6f9674f13 ima-ng sha256:5cd112e3d274c97c7993441b1381a9d69c3a6d6848dcf2a9485ca027f96fc281 /usr/lib/modules/6.14.0-35-generic/kernel/net/ipv4/netfilter/ip_tables.ko.zst
10 69ff136a51e92af3b1679260e99cec098d75d3e7 ima-ng sha256:27c4ddc2f98653cfda1d3dac3aed4077b8bf80469b61eba0143886e2ff1b106f /usr/lib/modules/6.14.0-35-generic/kernel/drivers/firmware/dmi-sysfs.ko.zst
11 d45420d9129b9862e042c4de567c4f953cad72a9 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/init.scope/cgroup.procs
11 bbbf506e2749d0af503f6ef4df70228a3ed1786b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/systemd/generator/-.mount
11 befedb7baa5b5a917d27aa710ab3e03e79249bdd ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/systemd/generator/boot-efi.mount
11 c7e8a21131e1ca925375e18b66556bbc156d8f7f ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/cloud-init/cloud-init-generator.log
11 db147da08c06356ef4586b2993a468f74e0b8ac6 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/systemd/generator/swap.img.swap
11 405636baaec978b78ba9035b7bd7a6cd09f7c5b4 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/cloud-init/.ds-identify.result
11 fd2b9938a0516d0d832944ba97384d7e56b3a9cd ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/systemd/generator.late/speech-dispatcher.service
11 3d5779e844a472a526520415781305c55e803170 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/cloud-init/disabled
11 5528461d13967df7c7aebd0e9610356eeae73cdd ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/systemd/generator.late/virtualbox.service
11 c26d76112a015051451aab73c193ffab249f91af ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/systemd/generator/netplan.stamp
11 8c118718bdac7fce2c1b7e8f064c1dfe682cea06 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/systemd/systemd-units-load
10 6d81942d48ea34f78b76f9e57732a12bbb2f3369 ima-ng sha256:e3589079446866d044f21f60a913e916985c32d8f98e207303f574acf493119c /usr/lib/modules/6.14.0-35-generic/kernel/net/netfilter/nfnetlink.ko.zst
11 e5ddc0db04fd16757cc53db0057fff81c51e5e62 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/cgroup.subtree_control
11 f006e23428e80b8e9b330edc51b37101c35271f0 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/init.scope/cgroup.subtree_control
11 743c25f7a50c2bca39ec53fc99bcac1a03a00d59 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/init.scope/memory.min
11 06812cfa1d509d45e2e5dcb9f6596d34e894dc44 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/init.scope/memory.low
11 8672f05df6c1eab493fd936b25090a5a4ed812cb ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/init.scope/memory.high
11 969242b12dde95ecfcd0126ed7eddfcf4a056648 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/init.scope/memory.max
11 b3dd495fb49e912fe4b64f69fe39ea3efd0f3497 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/init.scope/memory.swap.max
11 106ff2f4acea036363c945dd8a18ad4c1662b95b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/init.scope/memory.zswap.max
11 9650633bca1e2fa9da8af20412e92a16624b5cbe ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/init.scope/memory.oom.group
11 1fdc8b4e90bfd3b651804f3a8093522f25c71ac5 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/init.scope/pids.max
11 4899e2e4adbd60ff2dc90d2a0de67e44ddf13e49 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/cgroup.subtree_control
11 ded8d437b30f07863465d2a7dbb9f8a37a21ec7c ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/memory.min
11 6eec745ee4a6bcfd4418070c9db67de0f67f9218 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/memory.low
11 e1160da5a47c88351a318f2a116a36ad2fc2b7f9 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/memory.high
11 95081d40841fa2c6262be9a056bc04a564e03d02 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/memory.max
11 ee6e6a8d9c07abb7d129f6cd66954d38d7565770 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/memory.swap.max
11 7b8cb68fdc411aeba0101be3e97baae7383cef3e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/memory.zswap.max
11 91684b3e3ceeb9bc67766ed676fdc94dfdd85174 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/memory.oom.group
11 2e51fb894194377a908695190cae72f96af0bc80 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/pids.max
11 094b67c49644a6fc9c6979107659ffb8e2fc2085 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/cgroup.subtree_control
11 25584fd81c66035250902cf8d0a5aba6649b8fa2 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/memory.min
11 0b093d5b192fdb36ec59fe80110fd7a937c7d486 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/memory.low
11 53e154d62ea1e37f7cf618f73b2f5494510758e2 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/memory.high
